Card Set,Number,Player,Team,Seq.
Rookie Jumbo Materials,28,Delon Wright,Toronto Raptors,99
Rookie Jumbo Materials,29,R.J. Hunter,Boston Celtics,99
Rookie Jumbo Materials,30,Mario Hezonja,Orlando Magic,99
Rookie Jumbo Materials,31,Nikola Jokic,Denver Nuggets,99
Rookie Jumbo Materials,32,Anthony Brown,Los Angeles Lakers,99
Rookie Jumbo Materials,33,Raul Neto,Utah Jazz,99
Rookie Jumbo Materials,34,Willie Cauley-Stein,Sacramento Kings,99
Rookie Jumbo Materials,35,Pat Connaughton,Portland Trail Blazers,99
Rookie Jumbo Materials Patch,1,Marcelo Huertas,Los Angeles Lakers,5
Rookie Jumbo Materials Patch,2,Jerian Grant,New York Knicks,10
Rookie Jumbo Materials Patch,3,Myles Turner,Indiana Pacers,5
Rookie Jumbo Materials Patch,4,Justin Anderson,Dallas Mavericks,10
Rookie Jumbo Materials Patch,5,Justise Winslow,Miami Heat,10
Rookie Jumbo Materials Patch,6,Kristaps Porzingis,New York Knicks,5
Rookie Jumbo Materials Patch,7,Bobby Portis,Chicago Bulls,10
Rookie Jumbo Materials Patch,8,Trey Lyles,Utah Jazz,10
Rookie Jumbo Materials Patch,9,Jahlil Okafor,Philadelphia 76ers,10
Rookie Jumbo Materials Patch,10,Karl-Anthony Towns,Minnesota Timberwolves,5
Rookie Jumbo Materials Patch,11,Emmanuel Mudiay,Denver Nuggets,10
Rookie Jumbo Materials Patch,12,Frank Kaminsky,Charlotte Hornets,10
Rookie Jumbo Materials Patch,13,Norman Powell,Toronto Raptors,5
Rookie Jumbo Materials Patch,14,D'Angelo Russell,Los Angeles Lakers,10
Rookie Jumbo Materials Patch,15,Cameron Payne,Oklahoma City Thunder,10
Rookie Jumbo Materials Patch,16,Rondae Hollis-Jefferson,Brooklyn Nets,10
Rookie Jumbo Materials Patch,17,Cliff Alexander,Portland Trail Blazers,10
Rookie Jumbo Materials Patch,18,Terry Rozier,Boston Celtics,10
Rookie Jumbo Materials Patch,19,Luis Montero,Portland Trail Blazers,10
Rookie Jumbo Materials Patch,20,Tyus Jones,Minnesota Timberwolves,10
Rookie Jumbo Materials Patch,21,Nemanja Bjelica,Minnesota Timberwolves,10
Rookie Jumbo Materials Patch,22,Devin Booker,Phoenix Suns,10
Rookie Jumbo Materials Patch,23,Kelly Oubre Jr.,Washington Wizards,10
Rookie Jumbo Materials Patch,24,Jarell Martin,Memphis Grizzlies,10
Rookie Jumbo Materials Patch,25,Montrezl Harrell,Houston Rockets,10
Rookie Jumbo Materials Patch,26,Stanley Johnson,Detroit Pistons,5
Rookie Jumbo Materials Patch,27,Cristiano Felicio,Chicago Bulls,10
Rookie Jumbo Materials Patch,28,Delon Wright,Toronto Raptors,10
Rookie Jumbo Materials Patch,29,R.J. Hunter,Boston Celtics,10
Rookie Jumbo Materials Patch,30,Mario Hezonja,Orlando Magic,10
Rookie Jumbo Materials Patch,31,Nikola Jokic,Denver Nuggets,5
Rookie Jumbo Materials Patch,32,Anthony Brown,Los Angeles Lakers,10
Rookie Jumbo Materials Patch,33,Raul Neto,Utah Jazz,10
Rookie Jumbo Materials Patch,34,Willie Cauley-Stein,Sacramento Kings,10
Rookie Jumbo Materials Patch,35,Pat Connaughton,Portland Trail Blazers,10
Rookie Jumbo Materials Prime,1,Marcelo Huertas,Los Angeles Lakers,10
Rookie Jumbo Materials Prime,2,Jerian Grant,New York Knicks,25
Rookie Jumbo Materials Prime,3,Myles Turner,Indiana Pacers,10
Rookie Jumbo Materials Prime,4,Justin Anderson,Dallas Mavericks,25
Rookie Jumbo Materials Prime,5,Justise Winslow,Miami Heat,25
Rookie Jumbo Materials Prime,6,Kristaps Porzingis,New York Knicks,10
Rookie Jumbo Materials Prime,7,Bobby Portis,Chicago Bulls,25
Rookie Jumbo Materials Prime,8,Trey Lyles,Utah Jazz,25
Rookie Jumbo Materials Prime,9,Jahlil Okafor,Philadelphia 76ers,25
Rookie Jumbo Materials Prime,10,Karl-Anthony Towns,Minnesota Timberwolves,10
Rookie Jumbo Materials Prime,11,Emmanuel Mudiay,Denver Nuggets,25
Rookie Jumbo Materials Prime,12,Frank Kaminsky,Charlotte Hornets,25
Rookie Jumbo Materials Prime,13,Norman Powell,Toronto Raptors,10
Rookie Jumbo Materials Prime,14,D'Angelo Russell,Los Angeles Lakers,25
Rookie Jumbo Materials Prime,15,Cameron Payne,Oklahoma City Thunder,25
Rookie Jumbo Materials Prime,16,Rondae Hollis-Jefferson,Brooklyn Nets,25
Rookie Jumbo Materials Prime,17,Cliff Alexander,Portland Trail Blazers,25
Rookie Jumbo Materials Prime,18,Terry Rozier,Boston Celtics,25
Rookie Jumbo Materials Prime,19,Luis Montero,Portland Trail Blazers,25
Rookie Jumbo Materials Prime,20,Tyus Jones,Minnesota Timberwolves,25
Rookie Jumbo Materials Prime,21,Nemanja Bjelica,Minnesota Timberwolves,15
Rookie Jumbo Materials Prime,22,Devin Booker,Phoenix Suns,25
Rookie Jumbo Materials Prime,23,Kelly Oubre Jr.,Washington Wizards,25
Rookie Jumbo Materials Prime,24,Jarell Martin,Memphis Grizzlies,25
Rookie Jumbo Materials Prime,25,Montrezl Harrell,Houston Rockets,25
Rookie Jumbo Materials Prime,26,Stanley Johnson,Detroit Pistons,10
Rookie Jumbo Materials Prime,27,Cristiano Felicio,Chicago Bulls,25
Rookie Jumbo Materials Prime,28,Delon Wright,Toronto Raptors,25
Rookie Jumbo Materials Prime,29,R.J. Hunter,Boston Celtics,25
Rookie Jumbo Materials Prime,30,Mario Hezonja,Orlando Magic,25
Rookie Jumbo Materials Prime,31,Nikola Jokic,Denver Nuggets,10
Rookie Jumbo Materials Prime,32,Anthony Brown,Los Angeles Lakers,25
Rookie Jumbo Materials Prime,33,Raul Neto,Utah Jazz,25
Rookie Jumbo Materials Prime,34,Willie Cauley-Stein,Sacramento Kings,25
Rookie Jumbo Materials Prime,35,Pat Connaughton,Portland Trail Blazers,25
Rookie Jumbo Materials Super Prime,1,Marcelo Huertas,Los Angeles Lakers,1
Rookie Jumbo Materials Super Prime,2,Jerian Grant,New York Knicks,1
Rookie Jumbo Materials Super Prime,3,Myles Turner,Indiana Pacers,1
Rookie Jumbo Materials Super Prime,4,Justin Anderson,Dallas Mavericks,1
Rookie Jumbo Materials Super Prime,5,Justise Winslow,Miami Heat,1
Rookie Jumbo Materials Super Prime,6,Kristaps Porzingis,New York Knicks,1
Rookie Jumbo Materials Super Prime,7,Bobby Portis,Chicago Bulls,1
Rookie Jumbo Materials Super Prime,8,Trey Lyles,Utah Jazz,1
Rookie Jumbo Materials Super Prime,9,Jahlil Okafor,Philadelphia 76ers,1
Rookie Jumbo Materials Super Prime,10,Karl-Anthony Towns,Minnesota Timberwolves,1
Rookie Jumbo Materials Super Prime,11,Emmanuel Mudiay,Denver Nuggets,1
Rookie Jumbo Materials Super Prime,12,Frank Kaminsky,Charlotte Hornets,1
Rookie Jumbo Materials Super Prime,13,Norman Powell,Toronto Raptors,1
Rookie Jumbo Materials Super Prime,14,D'Angelo Russell,Los Angeles Lakers,1
Rookie Jumbo Materials Super Prime,15,Cameron Payne,Oklahoma City Thunder,1
Rookie Jumbo Materials Super Prime,16,Rondae Hollis-Jefferson,Brooklyn Nets,1
Rookie Jumbo Materials Super Prime,17,Cliff Alexander,Portland Trail Blazers,1
Rookie Jumbo Materials Super Prime,18,Terry Rozier,Boston Celtics,1
Rookie Jumbo Materials Super Prime,19,Luis Montero,Portland Trail Blazers,1
Rookie Jumbo Materials Super Prime,20,Tyus Jones,Minnesota Timberwolves,1
Rookie Jumbo Materials Super Prime,21,Nemanja Bjelica,Minnesota Timberwolves,1
Rookie Jumbo Materials Super Prime,22,Devin Booker,Phoenix Suns,1
Rookie Jumbo Materials Super Prime,23,Kelly Oubre Jr.,Washington Wizards,1
Rookie Jumbo Materials Super Prime,24,Jarell Martin,Memphis Grizzlies,1
Rookie Jumbo Materials Super Prime,25,Montrezl Harrell,Houston Rockets,1
Rookie Jumbo Materials Super Prime,26,Stanley Johnson,Detroit Pistons,1
Rookie Jumbo Materials Super Prime,27,Cristiano Felicio,Chicago Bulls,1
Rookie Jumbo Materials Super Prime,28,Delon Wright,Toronto Raptors,1
Rookie Jumbo Materials Super Prime,29,R.J. Hunter,Boston Celtics,1
Rookie Jumbo Materials Super Prime,30,Mario Hezonja,Orlando Magic,1
Rookie Jumbo Materials Super Prime,31,Nikola Jokic,Denver Nuggets,1
Rookie Jumbo Materials Super Prime,32,Anthony Brown,Los Angeles Lakers,1
Rookie Jumbo Materials Super Prime,33,Raul Neto,Utah Jazz,1
Rookie Jumbo Materials Super Prime,34,Willie Cauley-Stein,Sacramento Kings,1
Rookie Jumbo Materials Super Prime,35,Pat Connaughton,Portland Trail Blazers,1
Rookie Logoman,1,Kristaps Porzingis,New York Knicks,3
Rookie Logoman,2,Rondae Hollis-Jefferson,Brooklyn Nets,3
Rookie Logoman,3,Stanley Johnson,Detroit Pistons,3
Rookie Logoman,4,Trey Lyles,Utah Jazz,3
Rookie Logoman,5,Terry Rozier,Boston Celtics,3
Rookie Logoman,6,Delon Wright,Toronto Raptors,3
Rookie Logoman,7,Karl-Anthony Towns,Minnesota Timberwolves,3
Rookie Logoman,8,Tyus Jones,Minnesota Timberwolves,3
Rookie Logoman,9,Mario Hezonja,Orlando Magic,3
Rookie Logoman,10,Jerian Grant,New York Knicks,3
Rookie Logoman,11,Frank Kaminsky,Charlotte Hornets,3
Rookie Logoman,12,Devin Booker,Phoenix Suns,3
Rookie Logoman,13,Rashad Vaughn,Milwaukee Bucks,1
Rookie Logoman,14,Justin Anderson,Dallas Mavericks,3
Rookie Logoman,15,D'Angelo Russell,Los Angeles Lakers,3
Rookie Logoman,16,Jarell Martin,Memphis Grizzlies,3
Rookie Logoman,17,Willie Cauley-Stein,Sacramento Kings,3
Rookie Logoman,18,Justise Winslow,Miami Heat,3
Rookie Logoman,19,Cameron Payne,Oklahoma City Thunder,3
Rookie Logoman,20,Montrezl Harrell,Houston Rockets,3
Rookie Logoman,21,Sam Dekker,Houston Rockets,3
Rookie Logoman,22,Bobby Portis,Chicago Bulls,3
Rookie Logoman,23,Cliff Alexander,Portland Trail Blazers,3
Rookie Logoman,24,Cristiano Felicio,Chicago Bulls,3
Rookie Logoman,25,Jahlil Okafor,Philadelphia 76ers,3
Rookie Logoman,26,Luis Montero,Portland Trail Blazers,3
Rookie Logoman,27,R.J. Hunter,Boston Celtics,3
Rookie Logoman,28,Marcelo Huertas,Los Angeles Lakers,2
Rookie Logoman,29,Emmanuel Mudiay,Denver Nuggets,3
Rookie Logoman,30,Nemanja Bjelica,Minnesota Timberwolves,3
Rookie Logoman,31,Nikola Jokic,Denver Nuggets,1
Rookie Logoman,32,Myles Turner,Indiana Pacers,3
Rookie Logoman,33,Norman Powell,Toronto Raptors,2
Rookie Logoman,34,Kelly Oubre Jr.,Washington Wizards,3
Rookie Logoman,35,Raul Neto,Utah Jazz,2
Rookie Patch Autographs,101,Karl-Anthony Towns,Minnesota Timberwolves,99
Rookie Patch Autographs,102,D'Angelo Russell,Los Angeles Lakers,99
Rookie Patch Autographs,103,Jahlil Okafor,Philadelphia 76ers,99
Rookie Patch Autographs,104,Kristaps Porzingis,New York Knicks,99
Rookie Patch Autographs,105,Mario Hezonja,Orlando Magic,99
Rookie Patch Autographs,106,Willie Cauley-Stein,Sacramento Kings,99
Rookie Patch Autographs,107,Emmanuel Mudiay,Denver Nuggets,99
Rookie Patch Autographs,108,Stanley Johnson,Detroit Pistons,99
Rookie Patch Autographs,109,Frank Kaminsky,Charlotte Hornets,99
Rookie Patch Autographs,110,Justise Winslow,Miami Heat,99
Rookie Patch Autographs,111,Myles Turner,Indiana Pacers,99
Rookie Patch Autographs,112,Trey Lyles,Utah Jazz,99
Rookie Patch Autographs,113,Devin Booker,Phoenix Suns,99
Rookie Patch Autographs,114,Cameron Payne,Oklahoma City Thunder,99
Rookie Patch Autographs,115,Kelly Oubre Jr.,Washington Wizards,99
Rookie Patch Autographs,116,Terry Rozier,Boston Celtics,99
Rookie Patch Autographs,118,Sam Dekker,Houston Rockets,99
Rookie Patch Autographs,119,Jerian Grant,New York Knicks,99
Rookie Patch Autographs,120,Delon Wright,Toronto Raptors,99
Rookie Patch Autographs,121,Justin Anderson,Dallas Mavericks,99
Rookie Patch Autographs,122,Bobby Portis,Chicago Bulls,99
Rookie Patch Autographs,123,Rondae Hollis-Jefferson,Brooklyn Nets,99
Rookie Patch Autographs,124,Tyus Jones,Minnesota Timberwolves,99
Rookie Patch Autographs,125,Jarell Martin,Memphis Grizzlies,99
Rookie Patch Autographs,126,Larry Nance Jr.,Los Angeles Lakers,49
Rookie Patch Autographs,127,R.J. Hunter,Boston Celtics,99
Rookie Patch Autographs,128,Chris McCullough,Brooklyn Nets,99
Rookie Patch Autographs,129,Kevon Looney,Golden State Warriors,99
Rookie Patch Autographs,130,Montrezl Harrell,Houston Rockets,99
Rookie Patch Autographs,131,Jordan Mickey,Boston Celtics,99
Rookie Patch Autographs,132,Anthony Brown,Los Angeles Lakers,99
Rookie Patch Autographs,133,Rakeem Christmas,Indiana Pacers,99
Rookie Patch Autographs,134,Richaun Holmes,Philadelphia 76ers,99
Rookie Patch Autographs,135,Pat Connaughton,Portland Trail Blazers,99
Rookie Patch Autographs,136,Joe Young,Indiana Pacers,99
Rookie Patch Autographs,137,Aaron Harrison,Charlotte Hornets,49
Rookie Patch Autographs,138,Josh Richardson,Miami Heat,99
Rookie Patch Autographs,139,Walter Tavares,Atlanta Hawks,99
Rookie Patch Autographs,140,Josh Huestis,Oklahoma City Thunder,99
Rookie Patch Autographs Emerald,101,Karl-Anthony Towns,Minnesota Timberwolves,5
Rookie Patch Autographs Emerald,102,D'Angelo Russell,Los Angeles Lakers,5
Rookie Patch Autographs Emerald,103,Jahlil Okafor,Philadelphia 76ers,5
Rookie Patch Autographs Emerald,104,Kristaps Porzingis,New York Knicks,5
Rookie Patch Autographs Emerald,105,Mario Hezonja,Orlando Magic,5
Rookie Patch Autographs Emerald,106,Willie Cauley-Stein,Sacramento Kings,5
Rookie Patch Autographs Emerald,107,Emmanuel Mudiay,Denver Nuggets,5
Rookie Patch Autographs Emerald,108,Stanley Johnson,Detroit Pistons,5
Rookie Patch Autographs Emerald,109,Frank Kaminsky,Charlotte Hornets,5
Rookie Patch Autographs Emerald,110,Justise Winslow,Miami Heat,5
Rookie Patch Autographs Emerald,111,Myles Turner,Indiana Pacers,5
Rookie Patch Autographs Emerald,112,Trey Lyles,Utah Jazz,5
Rookie Patch Autographs Emerald,113,Devin Booker,Phoenix Suns,5
Rookie Patch Autographs Emerald,114,Cameron Payne,Oklahoma City Thunder,5
Rookie Patch Autographs Emerald,115,Kelly Oubre Jr.,Washington Wizards,5
Rookie Patch Autographs Emerald,116,Terry Rozier,Boston Celtics,5
Rookie Patch Autographs Emerald,117,Rashad Vaughn,Milwaukee Bucks,2
Rookie Patch Autographs Emerald,118,Sam Dekker,Houston Rockets,5
Rookie Patch Autographs Emerald,119,Jerian Grant,New York Knicks,5
Rookie Patch Autographs Emerald,120,Delon Wright,Toronto Raptors,5
Rookie Patch Autographs Emerald,121,Justin Anderson,Dallas Mavericks,5
Rookie Patch Autographs Emerald,122,Bobby Portis,Chicago Bulls,5
Rookie Patch Autographs Emerald,123,Rondae Hollis-Jefferson,Brooklyn Nets,5
Rookie Patch Autographs Emerald,124,Tyus Jones,Minnesota Timberwolves,5
Rookie Patch Autographs Emerald,125,Jarell Martin,Memphis Grizzlies,5
Rookie Patch Autographs Emerald,126,Larry Nance Jr.,Los Angeles Lakers,5
Rookie Patch Autographs Emerald,127,R.J. Hunter,Boston Celtics,5
Rookie Patch Autographs Emerald,128,Chris McCullough,Brooklyn Nets,5
Rookie Patch Autographs Emerald,129,Kevon Looney,Golden State Warriors,5
Rookie Patch Autographs Emerald,130,Montrezl Harrell,Houston Rockets,5
Rookie Patch Autographs Emerald,131,Jordan Mickey,Boston Celtics,5
Rookie Patch Autographs Emerald,132,Anthony Brown,Los Angeles Lakers,5
Rookie Patch Autographs Emerald,133,Rakeem Christmas,Indiana Pacers,5
Rookie Patch Autographs Emerald,134,Richaun Holmes,Philadelphia 76ers,5
Rookie Patch Autographs Emerald,135,Pat Connaughton,Portland Trail Blazers,5
Rookie Patch Autographs Emerald,136,Joe Young,Indiana Pacers,5
Rookie Patch Autographs Emerald,137,Aaron Harrison,Charlotte Hornets,5
Rookie Patch Autographs Emerald,138,Josh Richardson,Miami Heat,5
Rookie Patch Autographs Emerald,139,Walter Tavares,Atlanta Hawks,5
Rookie Patch Autographs Emerald,140,Josh Huestis,Oklahoma City Thunder,5
Rookie Patch Autographs Gold,101,Karl-Anthony Towns,Minnesota Timberwolves,10
Rookie Patch Autographs Gold,102,D'Angelo Russell,Los Angeles Lakers,10
Rookie Patch Autographs Gold,103,Jahlil Okafor,Philadelphia 76ers,10
Rookie Patch Autographs Gold,104,Kristaps Porzingis,New York Knicks,10
Rookie Patch Autographs Gold,105,Mario Hezonja,Orlando Magic,10
Rookie Patch Autographs Gold,106,Willie Cauley-Stein,Sacramento Kings,10
Rookie Patch Autographs Gold,107,Emmanuel Mudiay,Denver Nuggets,10
Rookie Patch Autographs Gold,108,Stanley Johnson,Detroit Pistons,10
Rookie Patch Autographs Gold,109,Frank Kaminsky,Charlotte Hornets,10
Rookie Patch Autographs Gold,110,Justise Winslow,Miami Heat,10
Rookie Patch Autographs Gold,111,Myles Turner,Indiana Pacers,10
Rookie Patch Autographs Gold,112,Trey Lyles,Utah Jazz,10
Rookie Patch Autographs Gold,113,Devin Booker,Phoenix Suns,10
Rookie Patch Autographs Gold,114,Cameron Payne,Oklahoma City Thunder,10
Rookie Patch Autographs Gold,115,Kelly Oubre Jr.,Washington Wizards,10
Rookie Patch Autographs Gold,116,Terry Rozier,Boston Celtics,10
Rookie Patch Autographs Gold,118,Sam Dekker,Houston Rockets,10
Rookie Patch Autographs Gold,119,Jerian Grant,New York Knicks,10
Rookie Patch Autographs Gold,120,Delon Wright,Toronto Raptors,10
Rookie Patch Autographs Gold,121,Justin Anderson,Dallas Mavericks,10
Rookie Patch Autographs Gold,122,Bobby Portis,Chicago Bulls,10
Rookie Patch Autographs Gold,123,Rondae Hollis-Jefferson,Brooklyn Nets,10
Rookie Patch Autographs Gold,124,Tyus Jones,Minnesota Timberwolves,10
Rookie Patch Autographs Gold,125,Jarell Martin,Memphis Grizzlies,10
Rookie Patch Autographs Gold,126,Larry Nance Jr.,Los Angeles Lakers,10
Rookie Patch Autographs Gold,127,R.J. Hunter,Boston Celtics,10
Rookie Patch Autographs Gold,128,Chris McCullough,Brooklyn Nets,10
Rookie Patch Autographs Gold,129,Kevon Looney,Golden State Warriors,10
Rookie Patch Autographs Gold,130,Montrezl Harrell,Houston Rockets,10
Rookie Patch Autographs Gold,131,Jordan Mickey,Boston Celtics,10
Rookie Patch Autographs Gold,132,Anthony Brown,Los Angeles Lakers,10
Rookie Patch Autographs Gold,133,Rakeem Christmas,Indiana Pacers,10
Rookie Patch Autographs Gold,134,Richaun Holmes,Philadelphia 76ers,10
Rookie Patch Autographs Gold,135,Pat Connaughton,Portland Trail Blazers,10
Rookie Patch Autographs Gold,136,Joe Young,Indiana Pacers,10
Rookie Patch Autographs Gold,137,Aaron Harrison,Charlotte Hornets,10
Rookie Patch Autographs Gold,138,Josh Richardson,Miami Heat,10
Rookie Patch Autographs Gold,139,Walter Tavares,Atlanta Hawks,10
Rookie Patch Autographs Gold,140,Josh Huestis,Oklahoma City Thunder,10
Rookie Patch Autographs Logoman,101,Karl-Anthony Towns,Minnesota Timberwolves,1
Rookie Patch Autographs Logoman,102,D'Angelo Russell,Los Angeles Lakers,1
Rookie Patch Autographs Logoman,103,Jahlil Okafor,Philadelphia 76ers,1
Rookie Patch Autographs Logoman,104,Kristaps Porzingis,New York Knicks,1
Rookie Patch Autographs Logoman,105,Mario Hezonja,Orlando Magic,1
Rookie Patch Autographs Logoman,106,Willie Cauley-Stein,Sacramento Kings,1
Rookie Patch Autographs Logoman,107,Emmanuel Mudiay,Denver Nuggets,1
Rookie Patch Autographs Logoman,108,Stanley Johnson,Detroit Pistons,1
Rookie Patch Autographs Logoman,109,Frank Kaminsky,Charlotte Hornets,1
Rookie Patch Autographs Logoman,110,Justise Winslow,Miami Heat,1
Rookie Patch Autographs Logoman,111,Myles Turner,Indiana Pacers,1
Rookie Patch Autographs Logoman,112,Trey Lyles,Utah Jazz,1
Rookie Patch Autographs Logoman,113,Devin Booker,Phoenix Suns,1
Rookie Patch Autographs Logoman,114,Cameron Payne,Oklahoma City Thunder,1
Rookie Patch Autographs Logoman,115,Kelly Oubre Jr.,Washington Wizards,1
Rookie Patch Autographs Logoman,116,Terry Rozier,Boston Celtics,1
Rookie Patch Autographs Logoman,117,Rashad Vaughn,Milwaukee Bucks,1
Rookie Patch Autographs Logoman,118,Sam Dekker,Houston Rockets,1
Rookie Patch Autographs Logoman,119,Jerian Grant,New York Knicks,1
Rookie Patch Autographs Logoman,120,Delon Wright,Toronto Raptors,1
Rookie Patch Autographs Logoman,121,Justin Anderson,Dallas Mavericks,1
Rookie Patch Autographs Logoman,122,Bobby Portis,Chicago Bulls,1
Rookie Patch Autographs Logoman,123,Rondae Hollis-Jefferson,Brooklyn Nets,1
Rookie Patch Autographs Logoman,124,Tyus Jones,Minnesota Timberwolves,1
Rookie Patch Autographs Logoman,125,Jarell Martin,Memphis Grizzlies,1
Rookie Patch Autographs Logoman,126,Larry Nance Jr.,Los Angeles Lakers,1
Rookie Patch Autographs Logoman,127,R.J. Hunter,Boston Celtics,1
Rookie Patch Autographs Logoman,128,Chris McCullough,Brooklyn Nets,1
Rookie Patch Autographs Logoman,129,Kevon Looney,Golden State Warriors,1
Rookie Patch Autographs Logoman,130,Montrezl Harrell,Houston Rockets,1
Rookie Patch Autographs Logoman,131,Jordan Mickey,Boston Celtics,1
Rookie Patch Autographs Logoman,132,Anthony Brown,Los Angeles Lakers,1
Rookie Patch Autographs Logoman,133,Rakeem Christmas,Indiana Pacers,1
Rookie Patch Autographs Logoman,134,Richaun Holmes,Philadelphia 76ers,1
